file,vp_class,vp_distance,vp_target,closest_file,true_class,true_target
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1132.png,1,6.893368721008301,usps,usps/shot_0_aug8.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1133.png,1,5.8997063636779785,meta,meta/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1134.png,1,5.4570488929748535,meta,meta/shot_0_aug2.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1135.png,0,8.632904052734375,benign,temu/shot_2_aug3.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1136.png,0,9.305908203125,benign,home.pl/shot_1_aug1.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1137.png,0,10.700464248657227,benign,meta/shot_0_aug6.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1138.png,0,8.340682029724121,benign,mbank/shot_0.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1139.png,1,7.417762756347656,meta,meta/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_114.png,1,3.7581162452697754,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1140.png,0,9.318147659301758,benign,meta/shot_0_aug14.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1141.png,1,6.924327850341797,netflix,netflix/shot_2_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1142.png,0,9.559285163879395,benign,dhl/shot_0_aug1.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1143.png,1,7.189026832580566,home.pl,home.pl/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1144.png,0,9.757598876953125,benign,inpost/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1145.png,0,9.361298561096191,benign,allegro/shot_1_aug12.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1146.png,1,7.676083564758301,poczta_polska,poczta_polska/shot_2.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1147.png,0,11.329343795776367,benign,booking/shot_0.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1148.png,0,10.186553001403809,benign,allegro/shot_1_aug12.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1149.png,1,5.898578643798828,meta,meta/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_115.png,0,8.697409629821777,benign,orlen/shot_3_aug1.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1150.png,1,7.2929487228393555,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1151.png,1,6.330534934997559,allegro,allegro/shot_1_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1152.png,1,7.666821002960205,mbank,mbank/shot_0.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1153.png,1,5.478999137878418,payu,payu/shot_1_aug9.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1154.png,0,8.995628356933594,benign,steam/shot_1_aug12.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1155.png,1,6.64772367477417,home.pl,home.pl/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1156.png,1,5.4570488929748535,meta,meta/shot_0_aug2.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1157.png,0,8.492875099182129,benign,allegro/shot_0_aug9.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1158.png,0,8.495429992675781,benign,mbank/shot_0.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1159.png,1,6.690621376037598,meta,meta/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_116.png,1,5.11275053024292,home.pl,home.pl/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1160.png,0,8.105034828186035,benign,meta/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1161.png,1,7.651786804199219,payu,payu/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1162.png,1,0.0050257970578968525,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1163.png,0,9.705961227416992,benign,home.pl/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1164.png,1,5.873281478881836,meta,meta/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1165.png,0,9.41180419921875,benign,temu/shot_2_aug3.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1166.png,0,8.374404907226562,benign,home.pl/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1167.png,0,9.227871894836426,benign,poczta_polska/shot_2_aug4.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1168.png,0,8.027422904968262,benign,home.pl/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1169.png,1,7.399842262268066,meta,meta/shot_0_aug14.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_117.png,1,6.940763473510742,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1170.png,1,4.079366683959961,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1171.png,0,10.440834999084473,benign,money.pl/shot_1_aug6.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1172.png,1,6.935881614685059,facebook,facebook/shot_1.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1173.png,1,4.110276699066162,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1174.png,0,9.524372100830078,benign,wp.pl/shot_1_aug1.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1175.png,0,8.961750984191895,benign,allegro/shot_1_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1176.png,0,8.275598526000977,benign,onet/shot_2_aug6.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1177.png,0,9.082080841064453,benign,vinted/shot_1_aug6.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1178.png,0,9.62948226928711,benign,home.pl/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1179.png,0,9.560457229614258,benign,inpost/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_118.png,1,7.905364990234375,vinted,vinted/shot_1.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1180.png,1,4.044547080993652,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1181.png,0,8.808475494384766,benign,meta/shot_0_aug4.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1182.png,0,8.701066017150879,benign,gazeta.pl/shot_3_aug7.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1183.png,1,4.110276699066162,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1184.png,1,4.645166397094727,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1185.png,0,9.846864700317383,benign,steam/shot_0_aug4.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1186.png,1,5.778240203857422,meta,meta/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1187.png,0,8.410131454467773,benign,allegro/shot_0_aug2.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1188.png,0,8.297959327697754,benign,netflix/shot_1_aug4.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1189.png,0,8.105034828186035,benign,meta/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_119.png,0,9.349870681762695,benign,rzeczpospolita/shot_3_aug4.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1190.png,0,9.19765567779541,benign,rzeczpospolita/shot_2_aug2.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1191.png,1,4.110276699066162,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1192.png,1,6.331111431121826,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1193.png,1,6.940763473510742,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1194.png,0,8.750795364379883,benign,meta/shot_0_aug14.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1195.png,1,6.930465221405029,meta,meta/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1196.png,1,6.529392242431641,allegro,allegro/shot_1_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1197.png,0,9.344585418701172,benign,rzeczpospolita/shot_2_aug2.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1198.png,0,9.667337417602539,benign,home.pl/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1199.png,1,5.182387351989746,payu,payu/shot_1_aug9.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_12.png,1,7.979447364807129,poczta_polska,poczta_polska/shot_2_aug4.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_120.png,1,4.110276699066162,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1200.png,0,8.853349685668945,benign,allegro/shot_0_aug2.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1201.png,1,6.011425018310547,netflix,netflix/shot_1_aug4.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1202.png,1,7.158299446105957,allegro,allegro/shot_1_aug6.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1203.png,1,5.300711631774902,netflix,netflix/shot_1_aug4.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1204.png,1,7.251649379730225,home.pl,home.pl/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1205.png,1,4.30988073348999,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1206.png,1,4.110276699066162,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1207.png,1,7.180159568786621,meta,meta/shot_0_aug14.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1208.png,0,11.83344841003418,benign,orlen/shot_3.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1209.png,1,7.132084846496582,netflix,netflix/shot_2_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_121.png,1,5.7219648361206055,meta,meta/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_1210.png,0,8.073945045471191,benign,allegro/shot_1_aug13.png,0,benign
