name,target,width,height,depth,extension,path,size,date
T94_4.png,nab,980,581,3,.png,VisualPhish/VisualPhish/phishing/nab/T94_4.png,96554,
T72_0.png,ieee,1171,819,3,.png,VisualPhish/VisualPhish/phishing/ieee/T72_0.png,96011,
T72_1.png,ieee,1171,819,3,.png,VisualPhish/VisualPhish/phishing/ieee/T72_1.png,84101,
T72_2.png,ieee,1171,819,3,.png,VisualPhish/VisualPhish/phishing/ieee/T72_2.png,104770,
T23_0.png,bbt,1171,819,3,.png,VisualPhish/VisualPhish/phishing/bbt/T23_0.png,36741,
T23_1.png,bbt,959,1144,3,.png,VisualPhish/VisualPhish/phishing/bbt/T23_1.png,76941,
T154_0.png,icloud,1188,819,3,.png,VisualPhish/VisualPhish/phishing/icloud/T154_0.png,196147,
T135_0.png,twins_bnk,1171,819,3,.png,VisualPhish/VisualPhish/phishing/twins_bnk/T135_0.png,70142,
T51_0.png,dkb,1171,819,3,.png,VisualPhish/VisualPhish/phishing/dkb/T51_0.png,159034,
T46_0.png,crate_and_barrel,1188,819,3,.png,VisualPhish/VisualPhish/phishing/crate_and_barrel/T46_0.png,68097,
155_0.png,zoominfo,1188,802,3,.png,VisualPhish/VisualPhish/phishing/zoominfo/155_0.png,804925,
T111_1.png,rbc,959,672,3,.png,VisualPhish/VisualPhish/phishing/rbc/T111_1.png,56270,
T111_0.png,rbc,1171,802,3,.png,VisualPhish/VisualPhish/phishing/rbc/T111_0.png,403221,
T45_2.png,cox,1171,832,3,.png,VisualPhish/VisualPhish/phishing/cox/T45_2.png,47995,
T45_3.png,cox,1171,832,3,.png,VisualPhish/VisualPhish/phishing/cox/T45_3.png,595769,
T45_1.png,cox,1171,819,3,.png,VisualPhish/VisualPhish/phishing/cox/T45_1.png,85498,
T45_0.png,cox,1349,1286,3,.png,VisualPhish/VisualPhish/phishing/cox/T45_0.png,323106,
T45_4.png,cox,1171,819,3,.png,VisualPhish/VisualPhish/phishing/cox/T45_4.png,139745,
T45_5.png,cox,1171,819,3,.png,VisualPhish/VisualPhish/phishing/cox/T45_5.png,454500,
T45_7.png,cox,1171,1559,3,.png,VisualPhish/VisualPhish/phishing/cox/T45_7.png,99501,
T45_6.png,cox,1171,819,3,.png,VisualPhish/VisualPhish/phishing/cox/T45_6.png,196464,
T75_5.png,instagram,1188,819,3,.png,VisualPhish/VisualPhish/phishing/instagram/T75_5.png,85599,
T75_4.png,instagram,1171,819,3,.png,VisualPhish/VisualPhish/phishing/instagram/T75_4.png,27593,
T75_6.png,instagram,1188,826,3,.png,VisualPhish/VisualPhish/phishing/instagram/T75_6.png,36957,
T75_3.png,instagram,1188,819,3,.png,VisualPhish/VisualPhish/phishing/instagram/T75_3.png,18685,
T75_2.png,instagram,1188,819,3,.png,VisualPhish/VisualPhish/phishing/instagram/T75_2.png,32901,
T75_0.png,instagram,1366,596,3,.png,VisualPhish/VisualPhish/phishing/instagram/T75_0.png,120731,
T75_1.png,instagram,1171,819,3,.png,VisualPhish/VisualPhish/phishing/instagram/T75_1.png,555482,
T16_1.png,azul,975,381,3,.png,VisualPhish/VisualPhish/phishing/azul/T16_1.png,194016,
T16_2.png,azul,1020,901,3,.png,VisualPhish/VisualPhish/phishing/azul/T16_2.png,235164,
T16_0.jpg,azul,1024,1083,3,.jpg,VisualPhish/VisualPhish/phishing/azul/T16_0.jpg,63600,
T71_1.png,ics,1171,819,3,.png,VisualPhish/VisualPhish/phishing/ics/T71_1.png,73244,
T71_2.png,ics,1171,819,3,.png,VisualPhish/VisualPhish/phishing/ics/T71_2.png,90826,
T71_0.jpg,ics,1024,1081,3,.jpg,VisualPhish/VisualPhish/phishing/ics/T71_0.jpg,119155,
T89_0.png,mew,1188,819,3,.png,VisualPhish/VisualPhish/phishing/mew/T89_0.png,167102,
T35_1.png,capital_one,1171,802,3,.png,VisualPhish/VisualPhish/phishing/capital_one/T35_1.png,709469,
T35_0.png,capital_one,1171,814,3,.png,VisualPhish/VisualPhish/phishing/capital_one/T35_0.png,313301,
T44_0.png,commonwealth_bank,959,783,3,.png,VisualPhish/VisualPhish/phishing/commonwealth_bank/T44_0.png,81860,
T28_0.png,bnp_paribas,959,1367,3,.png,VisualPhish/VisualPhish/phishing/bnp_paribas/T28_0.png,155331,
T92_0.png,mweb,1171,819,3,.png,VisualPhish/VisualPhish/phishing/mweb/T92_0.png,32115,
T92_1.png,mweb,1188,819,3,.png,VisualPhish/VisualPhish/phishing/mweb/T92_1.png,37195,
T93_0.jpg,my_cloud,1024,768,3,.jpg,VisualPhish/VisualPhish/phishing/my_cloud/T93_0.jpg,29168,
T113_0.png,sharp,1171,819,3,.png,VisualPhish/VisualPhish/phishing/sharp/T113_0.png,756999,
T119_0.png,snapchat,1171,819,3,.png,VisualPhish/VisualPhish/phishing/snapchat/T119_0.png,28644,
T55_0.png,eharmony,1171,819,3,.png,VisualPhish/VisualPhish/phishing/eharmony/T55_0.png,661055,
T141_1.png,whatsapp,1188,819,3,.png,VisualPhish/VisualPhish/phishing/whatsapp/T141_1.png,66759,
T141_0.png,whatsapp,1171,1114,3,.png,VisualPhish/VisualPhish/phishing/whatsapp/T141_0.png,69077,
T6_8.png,allegro,2400,1652,3,.png,VisualPhish/VisualPhish/phishing/allegro/T6_8.png,95826,
T6_4.png,allegro,1188,819,3,.png,VisualPhish/VisualPhish/phishing/allegro/T6_4.png,25690,
T6_5.png,allegro,1188,819,3,.png,VisualPhish/VisualPhish/phishing/allegro/T6_5.png,375607,
T6_7.png,allegro,990,605,3,.png,VisualPhish/VisualPhish/phishing/allegro/T6_7.png,44674,
T6_6.png,allegro,959,745,3,.png,VisualPhish/VisualPhish/phishing/allegro/T6_6.png,54541,
T6_2.png,allegro,1171,1573,3,.png,VisualPhish/VisualPhish/phishing/allegro/T6_2.png,146258,
T6_3.png,allegro,1171,819,3,.png,VisualPhish/VisualPhish/phishing/allegro/T6_3.png,34437,
T6_1.png,allegro,1171,819,3,.png,VisualPhish/VisualPhish/phishing/allegro/T6_1.png,36268,
T103_12.png,orange,2400,1652,3,.png,VisualPhish/VisualPhish/phishing/orange/T103_12.png,248892,
T103_13.png,orange,2400,1456,3,.png,VisualPhish/VisualPhish/phishing/orange/T103_13.png,194453,
T103_11.png,orange,1188,826,3,.png,VisualPhish/VisualPhish/phishing/orange/T103_11.png,24677,
T103_10.png,orange,1188,826,3,.png,VisualPhish/VisualPhish/phishing/orange/T103_10.png,58312,
T103_14.png,orange,1188,826,3,.png,VisualPhish/VisualPhish/phishing/orange/T103_14.png,42051,
T103_8.png,orange,1171,819,3,.png,VisualPhish/VisualPhish/phishing/orange/T103_8.png,58574,
T103_9.png,orange,1200,826,3,.png,VisualPhish/VisualPhish/phishing/orange/T103_9.png,23538,
T103_4.png,orange,1171,819,3,.png,VisualPhish/VisualPhish/phishing/orange/T103_4.png,72666,
T103_5.png,orange,1188,436,3,.png,VisualPhish/VisualPhish/phishing/orange/T103_5.png,18946,
T103_7.png,orange,1171,819,3,.png,VisualPhish/VisualPhish/phishing/orange/T103_7.png,24551,
T103_6.png,orange,1171,819,3,.png,VisualPhish/VisualPhish/phishing/orange/T103_6.png,54257,
T103_2.png,orange,1171,819,3,.png,VisualPhish/VisualPhish/phishing/orange/T103_2.png,280565,
T103_3.png,orange,1188,819,3,.png,VisualPhish/VisualPhish/phishing/orange/T103_3.png,15654,
T103_1.png,orange,1171,802,3,.png,VisualPhish/VisualPhish/phishing/orange/T103_1.png,183680,
T103_0.png,orange,1171,819,3,.png,VisualPhish/VisualPhish/phishing/orange/T103_0.png,24126,
T147_8.png,google_drive,975,603,3,.png,VisualPhish/VisualPhish/phishing/google_drive/T147_8.png,119753,
T147_9.png,google_drive,1064,613,3,.png,VisualPhish/VisualPhish/phishing/google_drive/T147_9.png,268663,
T147_18.png,google_drive,2400,1652,3,.png,VisualPhish/VisualPhish/phishing/google_drive/T147_18.png,245586,
T147_19.png,google_drive,1171,802,3,.png,VisualPhish/VisualPhish/phishing/google_drive/T147_19.png,1452701,
T147_14.png,google_drive,1000,1311,3,.png,VisualPhish/VisualPhish/phishing/google_drive/T147_14.png,1037812,
T147_15.png,google_drive,1064,613,3,.png,VisualPhish/VisualPhish/phishing/google_drive/T147_15.png,268663,
T147_17.png,google_drive,1188,814,3,.png,VisualPhish/VisualPhish/phishing/google_drive/T147_17.png,1490020,
T147_16.png,google_drive,1200,826,3,.png,VisualPhish/VisualPhish/phishing/google_drive/T147_16.png,257034,
T147_12.png,google_drive,1056,521,3,.png,VisualPhish/VisualPhish/phishing/google_drive/T147_12.png,49649,
T147_13.png,google_drive,959,786,3,.png,VisualPhish/VisualPhish/phishing/google_drive/T147_13.png,84912,
T147_11.png,google_drive,1348,608,3,.png,VisualPhish/VisualPhish/phishing/google_drive/T147_11.png,120112,
T147_10.png,google_drive,959,748,3,.png,VisualPhish/VisualPhish/phishing/google_drive/T147_10.png,416111,
T147_7.png,google_drive,1064,532,3,.png,VisualPhish/VisualPhish/phishing/google_drive/T147_7.png,106117,
T147_6.png,google_drive,959,748,3,.png,VisualPhish/VisualPhish/phishing/google_drive/T147_6.png,410113,
T147_4.png,google_drive,1188,819,3,.png,VisualPhish/VisualPhish/phishing/google_drive/T147_4.png,602467,
T147_5.png,google_drive,1188,819,3,.png,VisualPhish/VisualPhish/phishing/google_drive/T147_5.png,593279,
T147_1.png,google_drive,1171,819,3,.png,VisualPhish/VisualPhish/phishing/google_drive/T147_1.png,961479,
T147_2.png,google_drive,1171,818,3,.png,VisualPhish/VisualPhish/phishing/google_drive/T147_2.png,76514,
T147_3.png,google_drive,1188,819,3,.png,VisualPhish/VisualPhish/phishing/google_drive/T147_3.png,601972,
T147_0.jpg,google_drive,1024,769,3,.jpg,VisualPhish/VisualPhish/phishing/google_drive/T147_0.jpg,84653,
T84_21.png,linkedin,1895,1003,3,.png,VisualPhish/VisualPhish/phishing/linkedin/T84_21.png,978747,
T84_1.png,linkedin,1188,819,3,.png,VisualPhish/VisualPhish/phishing/linkedin/T84_1.png,1326929,
T84_0.png,linkedin,1171,819,3,.png,VisualPhish/VisualPhish/phishing/linkedin/T84_0.png,53232,
T84_20.png,linkedin,1903,1150,3,.png,VisualPhish/VisualPhish/phishing/linkedin/T84_20.png,1184969,
T84_2.png,linkedin,1188,819,3,.png,VisualPhish/VisualPhish/phishing/linkedin/T84_2.png,1321794,
T84_23.png,linkedin,1188,826,3,.png,VisualPhish/VisualPhish/phishing/linkedin/T84_23.png,1432429,
T84_7.png,linkedin,1251,855,3,.png,VisualPhish/VisualPhish/phishing/linkedin/T84_7.png,900432,
T84_6.png,linkedin,1251,855,3,.png,VisualPhish/VisualPhish/phishing/linkedin/T84_6.png,1001093,
T84_24.png,linkedin,2376,1652,3,.png,VisualPhish/VisualPhish/phishing/linkedin/T84_24.png,748109,
T84_4.png,linkedin,1008,882,3,.png,VisualPhish/VisualPhish/phishing/linkedin/T84_4.png,591951,
T84_5.png,linkedin,1008,882,3,.png,VisualPhish/VisualPhish/phishing/linkedin/T84_5.png,373222,
T84_25.png,linkedin,975,590,3,.png,VisualPhish/VisualPhish/phishing/linkedin/T84_25.png,814236,
T84_19.png,linkedin,1901,1010,3,.png,VisualPhish/VisualPhish/phishing/linkedin/T84_19.png,987024,
T84_14.png,linkedin,1920,948,3,.png,VisualPhish/VisualPhish/phishing/linkedin/T84_14.png,1654288,
T84_8.png,linkedin,1280,960,3,.png,VisualPhish/VisualPhish/phishing/linkedin/T84_8.png,47512,
T84_9.png,linkedin,1268,855,3,.png,VisualPhish/VisualPhish/phishing/linkedin/T84_9.png,1553952,
T84_12.png,linkedin,1909,1009,3,.png,VisualPhish/VisualPhish/phishing/linkedin/T84_12.png,1938316,
T84_11.png,linkedin,1280,960,3,.png,VisualPhish/VisualPhish/phishing/linkedin/T84_11.png,1111927,
T84_10.png,linkedin,1280,960,3,.png,VisualPhish/VisualPhish/phishing/linkedin/T84_10.png,1112779,
T84_22.jpg,linkedin,1024,768,3,.jpg,VisualPhish/VisualPhish/phishing/linkedin/T84_22.jpg,86256,
T84_3.jpg,linkedin,1049,884,3,.jpg,VisualPhish/VisualPhish/phishing/linkedin/T84_3.jpg,94006,
T84_18.jpg,linkedin,1024,768,3,.jpg,VisualPhish/VisualPhish/phishing/linkedin/T84_18.jpg,49955,
T84_15.jpg,linkedin,1024,1523,3,.jpg,VisualPhish/VisualPhish/phishing/linkedin/T84_15.jpg,94880,
T84_17.jpg,linkedin,2353,834,3,.jpg,VisualPhish/VisualPhish/phishing/linkedin/T84_17.jpg,139735,
T84_16.jpg,linkedin,1024,768,3,.jpg,VisualPhish/VisualPhish/phishing/linkedin/T84_16.jpg,27808,
T84_13.jpg,linkedin,1024,910,3,.jpg,VisualPhish/VisualPhish/phishing/linkedin/T84_13.jpg,93776,
T67_0.png,grupo_bancolombia,1188,819,3,.png,VisualPhish/VisualPhish/phishing/grupo_bancolombia/T67_0.png,288229,
T144_13.png,yahoo,1188,819,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_13.png,23380,
T144_12.png,yahoo,1171,819,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_12.png,69126,
T144_10.png,yahoo,1171,819,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_10.png,1543845,
T144_38.png,yahoo,959,669,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_38.png,130241,
T144_11.png,yahoo,1188,819,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_11.png,50407,
T144_29.png,yahoo,1440,1085,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_29.png,762536,
T144_15.png,yahoo,1188,819,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_15.png,20303,
T144_14.png,yahoo,1171,802,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_14.png,40646,
T144_28.png,yahoo,959,669,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_28.png,130241,
T144_16.png,yahoo,1188,819,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_16.png,28730,
T144_64.png,yahoo,1200,826,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_64.png,29881,
T144_58.png,yahoo,1280,960,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_58.png,32414,
T144_65.png,yahoo,1200,826,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_65.png,27288,
T144_67.png,yahoo,1188,826,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_67.png,139506,
T144_66.png,yahoo,1200,826,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_66.png,24339,
T144_9.png,yahoo,1171,819,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_9.png,105805,
T144_62.png,yahoo,1893,1004,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_62.png,339185,
T144_63.png,yahoo,1200,826,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_63.png,78132,
T144_8.png,yahoo,1171,819,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_8.png,43424,
T144_61.png,yahoo,1803,813,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_61.png,761479,
T144_60.png,yahoo,959,616,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_60.png,153700,
T144_48.png,yahoo,1920,887,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_48.png,109229,
T144_6.png,yahoo,1171,819,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_6.png,69974,
T144_51.png,yahoo,959,669,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_51.png,236616,
T144_7.png,yahoo,1188,819,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_7.png,121569,
T144_5.png,yahoo,1188,819,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_5.png,51459,
T144_52.png,yahoo,1905,1010,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_52.png,96811,
T144_46.png,yahoo,1920,887,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_46.png,214895,
T144_47.png,yahoo,1251,855,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_47.png,65545,
T144_53.png,yahoo,1268,855,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_53.png,32060,
T144_57.png,yahoo,1268,838,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_57.png,1109799,
T144_43.png,yahoo,1280,960,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_43.png,439715,
T144_68.png,yahoo,2400,1652,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_68.png,730450,
T144_54.png,yahoo,1893,1000,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_54.png,87242,
T144_41.png,yahoo,1007,922,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_41.png,184223,
T144_69.png,yahoo,1268,855,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_69.png,39936,
T144_26.png,yahoo,1440,1074,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_26.png,526998,
T144_32.png,yahoo,1440,1074,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_32.png,300785,
T144_33.png,yahoo,1188,819,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_33.png,28730,
T144_27.png,yahoo,991,1105,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_27.png,347188,
T144_31.png,yahoo,1440,1074,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_31.png,80895,
T144_25.png,yahoo,960,1119,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_25.png,1142339,
T144_19.png,yahoo,959,669,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_19.png,236616,
T144_18.png,yahoo,959,469,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_18.png,36765,
T144_24.png,yahoo,1440,1074,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_24.png,239358,
T144_30.png,yahoo,960,1119,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_30.png,1142339,
T144_34.png,yahoo,1171,819,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_34.png,31113,
T144_20.png,yahoo,959,616,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_20.png,153700,
T144_21.png,yahoo,991,1105,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_21.png,409496,
T144_35.png,yahoo,1188,819,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_35.png,245006,
T144_23.png,yahoo,959,1021,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_23.png,73665,
T144_37.png,yahoo,991,1105,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_37.png,347188,
T144_22.png,yahoo,1440,1074,3,.png,VisualPhish/VisualPhish/phishing/yahoo/T144_22.png,724097,
T144_39.jpg,yahoo,1449,1358,3,.jpg,VisualPhish/VisualPhish/phishing/yahoo/T144_39.jpg,211460,
144_2.jpg,yahoo,977,659,3,.jpg,VisualPhish/VisualPhish/phishing/yahoo/144_2.jpg,293062,
T144_59.jpg,yahoo,1475,1093,3,.jpg,VisualPhish/VisualPhish/phishing/yahoo/T144_59.jpg,158881,
T144_49.jpg,yahoo,1024,768,3,.jpg,VisualPhish/VisualPhish/phishing/yahoo/T144_49.jpg,29909,
T144_45.jpg,yahoo,1024,768,3,.jpg,VisualPhish/VisualPhish/phishing/yahoo/T144_45.jpg,42078,
T144_44.jpg,yahoo,1024,716,3,.jpg,VisualPhish/VisualPhish/phishing/yahoo/T144_44.jpg,73217,
T144_50.jpg,yahoo,1024,781,3,.jpg,VisualPhish/VisualPhish/phishing/yahoo/T144_50.jpg,29388,
T144_4.jpg,yahoo,1161,768,3,.jpg,VisualPhish/VisualPhish/phishing/yahoo/T144_4.jpg,74580,
T144_0.jpg,yahoo,1320,768,3,.jpg,VisualPhish/VisualPhish/phishing/yahoo/T144_0.jpg,60379,
T144_56.jpg,yahoo,1024,716,3,.jpg,VisualPhish/VisualPhish/phishing/yahoo/T144_56.jpg,73217,
T144_42.jpg,yahoo,1024,1085,3,.jpg,VisualPhish/VisualPhish/phishing/yahoo/T144_42.jpg,68382,
T144_1.jpg,yahoo,1216,1000,3,.jpg,VisualPhish/VisualPhish/phishing/yahoo/T144_1.jpg,58646,
T144_3.jpg,yahoo,1024,768,3,.jpg,VisualPhish/VisualPhish/phishing/yahoo/T144_3.jpg,26668,
T144_40.jpg,yahoo,977,659,3,.jpg,VisualPhish/VisualPhish/phishing/yahoo/T144_40.jpg,293062,
T144_55.jpg,yahoo,1046,639,3,.jpg,VisualPhish/VisualPhish/phishing/yahoo/T144_55.jpg,126497,
T144_36.jpg,yahoo,1024,1093,3,.jpg,VisualPhish/VisualPhish/phishing/yahoo/T144_36.jpg,69529,
T34_1.png,canada,1171,1023,3,.png,VisualPhish/VisualPhish/phishing/canada/T34_1.png,158131,
T34_2.png,canada,1171,1023,3,.png,VisualPhish/VisualPhish/phishing/canada/T34_2.png,220563,
T34_3.png,canada,1171,819,3,.png,VisualPhish/VisualPhish/phishing/canada/T34_3.png,59940,
T34_0.jpg,canada,1024,827,3,.jpg,VisualPhish/VisualPhish/phishing/canada/T34_0.jpg,59854,
T124_0.png,stripe,1188,661,3,.png,VisualPhish/VisualPhish/phishing/stripe/T124_0.png,26848,
T118_0.jpg,smiles,1024,768,3,.jpg,VisualPhish/VisualPhish/phishing/smiles/T118_0.jpg,61457,
T14_1.jpg,aruba,1024,812,3,.jpg,VisualPhish/VisualPhish/phishing/aruba/T14_1.jpg,50981,
T14_0.jpg,aruba,1024,812,3,.jpg,VisualPhish/VisualPhish/phishing/aruba/T14_0.jpg,52895,
T102_0.png,one_and_one,1171,819,3,.png,VisualPhish/VisualPhish/phishing/one_and_one/T102_0.png,195422,
