file,vp_class,vp_distance,vp_target,closest_file,true_class,true_target
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/arnet_tech/T13_52.png,0,56.909385681152344,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_1.png,1,45.27620315551758,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_111.png,0,57.78392791748047,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_115.png,1,36.57012176513672,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_12.png,0,51.768280029296875,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_120.png,1,38.11114501953125,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_14.png,0,64.44972229003906,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_18.png,1,42.5689811706543,adobe,[2.]/T2_12.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_27.png,1,44.21116256713867,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_30.png,1,48.031959533691406,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_37.png,1,40.90482711791992,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_39.png,1,37.99055099487305,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_46.png,0,52.556602478027344,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_52.png,1,45.456024169921875,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_56.png,0,64.44972229003906,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_58.png,0,56.36614608764648,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_64.png,1,48.54409408569336,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_65.png,1,45.69768905639648,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_67.png,0,53.23822021484375,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_72.png,1,48.75700378417969,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_85.png,1,42.137977600097656,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_90.png,1,40.860633850097656,adobe,[2.]/T2_12.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_92.png,1,42.031761169433594,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_95.png,0,60.98228454589844,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/att/T15_97.png,1,33.906280517578125,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/azul/T16_0.png,0,81.7374267578125,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/azul/T16_14.png,0,79.68309783935547,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/azul/T16_3.png,0,83.52183532714844,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/azul/T16_32.png,0,83.2921142578125,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/azul/T16_39.png,0,89.61331176757812,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/azul/T16_4.png,0,81.77872467041016,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/azul/T16_40.png,0,105.23890686035156,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/azul/T16_48.png,0,104.94049072265624,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/azul/T16_9.png,0,72.83753967285156,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bahia/T17_1.png,1,48.808815002441406,adobe,[2.]/T2_12.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bahia/T17_17.png,0,69.00907897949219,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bahia/T17_18.png,0,55.50186920166016,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bahia/T17_34.png,0,65.23837280273438,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bahia/T17_39.png,0,58.394752502441406,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bahia/T17_40.png,0,59.97895812988281,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bahia/T17_43.png,0,59.221038818359375,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bahia/T17_44.png,0,57.27363586425781,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bahia/T17_48.png,0,74.91387939453125,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bahia/T17_5.png,0,63.07088088989258,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bahia/T17_51.png,0,54.09026718139648,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bahia/T17_6.png,0,63.727195739746094,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bahia/T17_63.png,0,69.00907897949219,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bahia/T17_7.png,0,60.65982818603515,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/banco_de_occidente/T18_13.png,0,82.56089782714844,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/banco_de_occidente/T18_17.png,0,71.16548156738281,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/banco_de_occidente/T18_25.png,0,69.03056335449219,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/banco_de_occidente/T18_27.png,1,45.272735595703125,paschoalotto,[107.]/T107_16_aug4.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/banco_de_occidente/T18_3.png,0,66.08734893798828,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/banco_de_occidente/T18_38.png,0,55.24013900756836,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/banco_de_occidente/T18_5.png,0,75.3406753540039,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/banco_de_occidente/T18_6.png,0,78.01710510253906,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/banco_de_occidente/T18_8.png,0,60.50459671020508,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/banco_inter/T19_14.png,0,54.56999206542969,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/banco_inter/T19_16.png,0,74.07853698730469,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/banco_inter/T19_17.png,0,61.91348648071289,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/banco_inter/T19_25.png,0,74.76417541503906,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/banco_inter/T19_27.png,0,63.79178237915039,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/banco_inter/T19_32.png,0,66.67597198486328,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/banco_inter/T19_4.png,0,61.44406509399414,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bankia/T20_13.png,0,57.681846618652344,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bankia/T20_27.png,0,57.77513122558594,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bankia/T20_3.png,0,58.853057861328125,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bankia/T20_30.png,0,58.27761459350586,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bankia/T20_31.png,0,60.75163650512695,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bankia/T20_40.png,0,59.39527893066406,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bankia/T20_41.png,0,57.90869140625,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bankia/T20_48.png,0,60.267127990722656,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bankia/T20_52.png,1,47.54015350341797,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bankia/T20_53.png,1,47.876731872558594,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bankia/T20_60.png,1,45.78993225097656,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bankia/T20_62.png,1,41.809356689453125,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bankia/T20_64.png,0,51.33399963378906,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bankia/T20_67.png,0,58.88884353637695,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclaycard/T21_14.png,0,74.9500961303711,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclaycard/T21_15.png,0,86.08839416503906,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclaycard/T21_18.png,0,65.21984100341797,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclaycard/T21_2.png,0,74.80146789550781,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclaycard/T21_21.png,0,80.2365951538086,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclaycard/T21_32.png,0,75.40217590332031,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclaycard/T21_33.png,0,90.3603973388672,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclaycard/T21_42.png,0,77.83380126953125,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclaycard/T21_47.png,0,81.09918212890625,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclaycard/T21_5.png,0,86.08839416503906,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclaycard/T21_9.png,0,74.38226318359375,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclays/T22_1.png,0,62.51043701171875,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclays/T22_19.png,0,74.98844909667969,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclays/T22_20.png,0,64.90988159179688,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclays/T22_21.png,0,68.07837677001953,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclays/T22_22.png,0,67.719482421875,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclays/T22_23.png,0,78.0445556640625,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclays/T22_27.png,0,66.142822265625,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclays/T22_43.png,0,69.84290313720703,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclays/T22_44.png,0,76.04197692871094,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclays/T22_46.png,0,66.57965850830078,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclays/T22_49.png,0,73.66110229492188,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclays/T22_55.png,0,72.18799591064453,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclays/T22_57.png,0,67.74234008789062,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclays/T22_6.png,0,75.7413101196289,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/barclays/T22_69.png,0,61.41181564331055,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bbt/T23_1.png,0,50.953582763671875,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bbt/T23_21.png,0,63.88090515136719,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bbt/T23_23.png,0,55.75228500366211,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bbt/T23_27.png,0,60.768798828125,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bbt/T23_28.png,0,57.153289794921875,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/bbt/T23_3.png,0,50.2147216796875,benign,,0,benign
